iteration,config,value,elapsed_time
20,"{'DATA': 4.86, ' ACAP': 2.657, ' AEXP': 2.514, ' CPLx': 5.774, ' DOCU': 3.133, ' ETAT': 1.788, ' FLEx': 3.932, ' KLOC': 103.295, ' LTEx': 2.945, ' PCAP': 3.0, ' PCON': 2.679, ' PLEx': 3.0, ' PMAT': 2.534, ' PREC': 1.895, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.792, ' RUSE': 2.463, ' SCED': 1.396, ' SITE': 3.0, ' STOR': 4.02, ' TEAM': 2.5, ' TIME': 3.186, ' TOOL': 2.315}",0.41836014712532466,1
21,"{'DATA': 4.713, ' ACAP': 2.713, ' AEXP': 2.219, ' CPLx': 5.997, ' DOCU': 3.094, ' ETAT': 3.894, ' FLEx': 3.409, ' KLOC': 94.931, ' LTEx': 2.303, ' PCAP': 3.0, ' PCON': 2.671, ' PLEx': 3.0, ' PMAT': 2.353, ' PREC': 1.488, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.123, ' RUSE': 2.176, ' SCED': 2.649, ' SITE': 3.0, ' STOR': 4.125, ' TEAM': 2.236, ' TIME': 3.668, ' TOOL': 2.899}",0.24368096545289974,1
22,"{'DATA': 3.522, ' ACAP': 2.29, ' AEXP': 2.023, ' CPLx': 5.233, ' DOCU': 3.08, ' ETAT': 1.34, ' FLEx': 4.266, ' KLOC': 122.076, ' LTEx': 3.52, ' PCAP': 3.0, ' PCON': 2.903, ' PLEx': 3.0, ' PMAT': 1.87, ' PREC': 1.682, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.939, ' RUSE': 3.013, ' SCED': 1.484, ' SITE': 3.0, ' STOR': 4.485, ' TEAM': 2.321, ' TIME': 5.4, ' TOOL': 2.782}",0.5549520331141367,1
23,"{'DATA': 2.117, ' ACAP': 2.229, ' AEXP': 2.175, ' CPLx': 5.983, ' DOCU': 2.241, ' ETAT': 3.517, ' FLEx': 4.169, ' KLOC': 80.214, ' LTEx': 2.26, ' PCAP': 3.0, ' PCON': 2.789, ' PLEx': 3.0, ' PMAT': 2.403, ' PREC': 1.751, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.525, ' RUSE': 2.647, ' SCED': 1.06, ' SITE': 3.0, ' STOR': 3.149, ' TEAM': 2.485, ' TIME': 4.304, ' TOOL': 2.99}",0.42350413900557593,1
24,"{'DATA': 2.318, ' ACAP': 2.151, ' AEXP': 2.123, ' CPLx': 5.979, ' DOCU': 3.16, ' ETAT': 1.12, ' FLEx': 2.855, ' KLOC': 118.161, ' LTEx': 2.58, ' PCAP': 3.0, ' PCON': 2.197, ' PLEx': 3.0, ' PMAT': 3.47, ' PREC': 1.406, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.453, ' RUSE': 2.209, ' SCED': 2.385, ' SITE': 3.0, ' STOR': 4.899, ' TEAM': 2.453, ' TIME': 4.067, ' TOOL': 2.305}",0.3743614211067745,1
25,"{'DATA': 2.659, ' ACAP': 2.526, ' AEXP': 2.716, ' CPLx': 5.061, ' DOCU': 3.329, ' ETAT': 3.007, ' FLEx': 4.768, ' KLOC': 81.808, ' LTEx': 2.628, ' PCAP': 3.0, ' PCON': 2.896, ' PLEx': 3.0, ' PMAT': 2.392, ' PREC': 1.735, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.421, ' RUSE': 2.131, ' SCED': 2.204, ' SITE': 3.0, ' STOR': 4.953, ' TEAM': 2.16, ' TIME': 3.103, ' TOOL': 2.716}",0.1329378323997964,1
26,"{'DATA': 2.423, ' ACAP': 2.765, ' AEXP': 2.492, ' CPLx': 5.814, ' DOCU': 2.543, ' ETAT': 2.016, ' FLEx': 3.234, ' KLOC': 85.681, ' LTEx': 2.449, ' PCAP': 3.0, ' PCON': 2.891, ' PLEx': 3.0, ' PMAT': 3.739, ' PREC': 1.966, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.974, ' RUSE': 3.382, ' SCED': 1.023, ' SITE': 3.0, ' STOR': 3.6, ' TEAM': 2.169, ' TIME': 5.856, ' TOOL': 2.27}",0.3525884222926561,1
27,"{'DATA': 3.165, ' ACAP': 2.276, ' AEXP': 2.255, ' CPLx': 5.689, ' DOCU': 3.566, ' ETAT': 3.085, ' FLEx': 3.857, ' KLOC': 106.91, ' LTEx': 2.2, ' PCAP': 3.0, ' PCON': 2.505, ' PLEx': 3.0, ' PMAT': 2.502, ' PREC': 1.18, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.72, ' RUSE': 2.944, ' SCED': 1.398, ' SITE': 3.0, ' STOR': 4.471, ' TEAM': 2.926, ' TIME': 5.203, ' TOOL': 2.092}",0.48206082059593314,1
28,"{'DATA': 3.399, ' ACAP': 2.838, ' AEXP': 2.272, ' CPLx': 5.915, ' DOCU': 2.327, ' ETAT': 4.871, ' FLEx': 4.604, ' KLOC': 81.69, ' LTEx': 3.635, ' PCAP': 3.0, ' PCON': 2.871, ' PLEx': 3.0, ' PMAT': 3.63, ' PREC': 1.969, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.058, ' RUSE': 3.585, ' SCED': 1.827, ' SITE': 3.0, ' STOR': 3.911, ' TEAM': 2.284, ' TIME': 4.328, ' TOOL': 2.691}",0.2809260223241463,1
29,"{'DATA': 2.061, ' ACAP': 2.763, ' AEXP': 2.396, ' CPLx': 5.629, ' DOCU': 3.896, ' ETAT': 3.789, ' FLEx': 3.535, ' KLOC': 117.215, ' LTEx': 3.17, ' PCAP': 3.0, ' PCON': 2.785, ' PLEx': 3.0, ' PMAT': 2.224, ' PREC': 1.468, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.715, ' RUSE': 3.9, ' SCED': 1.494, ' SITE': 3.0, ' STOR': 3.237, ' TEAM': 2.235, ' TIME': 5.743, ' TOOL': 2.171}",0.45947690050621937,1
30,"{'DATA': 3.145, ' ACAP': 2.57, ' AEXP': 2.418, ' CPLx': 5.565, ' DOCU': 3.621, ' ETAT': 5.696, ' FLEx': 4.351, ' KLOC': 83.068, ' LTEx': 2.239, ' PCAP': 3.0, ' PCON': 2.342, ' PLEx': 3.0, ' PMAT': 1.456, ' PREC': 1.222, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.233, ' RUSE': 3.394, ' SCED': 1.981, ' SITE': 3.0, ' STOR': 4.501, ' TEAM': 2.41, ' TIME': 5.798, ' TOOL': 2.967}",0.5520136933091099,1
31,"{'DATA': 2.371, ' ACAP': 2.521, ' AEXP': 2.314, ' CPLx': 5.394, ' DOCU': 3.125, ' ETAT': 4.073, ' FLEx': 4.668, ' KLOC': 122.388, ' LTEx': 3.875, ' PCAP': 3.0, ' PCON': 2.757, ' PLEx': 3.0, ' PMAT': 3.204, ' PREC': 1.75, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.911, ' RUSE': 2.823, ' SCED': 2.118, ' SITE': 3.0, ' STOR': 4.431, ' TEAM': 2.069, ' TIME': 4.127, ' TOOL': 2.504}",0.2284776771207352,1
32,"{'DATA': 3.917, ' ACAP': 2.752, ' AEXP': 2.405, ' CPLx': 5.772, ' DOCU': 3.13, ' ETAT': 4.044, ' FLEx': 4.045, ' KLOC': 82.598, ' LTEx': 2.128, ' PCAP': 3.0, ' PCON': 2.639, ' PLEx': 3.0, ' PMAT': 1.371, ' PREC': 1.858, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.499, ' RUSE': 2.898, ' SCED': 2.681, ' SITE': 3.0, ' STOR': 3.345, ' TEAM': 2.093, ' TIME': 3.882, ' TOOL': 2.692}",0.26960744526729274,1
33,"{'DATA': 2.72, ' ACAP': 2.711, ' AEXP': 2.262, ' CPLx': 5.364, ' DOCU': 2.602, ' ETAT': 1.05, ' FLEx': 4.202, ' KLOC': 85.982, ' LTEx': 2.079, ' PCAP': 3.0, ' PCON': 2.433, ' PLEx': 3.0, ' PMAT': 2.731, ' PREC': 1.935, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.056, ' RUSE': 3.659, ' SCED': 1.832, ' SITE': 3.0, ' STOR': 3.605, ' TEAM': 2.425, ' TIME': 4.476, ' TOOL': 2.651}",0.43219597167039825,1
34,"{'DATA': 3.073, ' ACAP': 2.235, ' AEXP': 2.178, ' CPLx': 5.858, ' DOCU': 3.525, ' ETAT': 4.014, ' FLEx': 4.356, ' KLOC': 89.039, ' LTEx': 2.767, ' PCAP': 3.0, ' PCON': 2.151, ' PLEx': 3.0, ' PMAT': 3.451, ' PREC': 1.891, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.779, ' RUSE': 2.086, ' SCED': 2.545, ' SITE': 3.0, ' STOR': 4.784, ' TEAM': 2.006, ' TIME': 4.511, ' TOOL': 2.567}",0.21041457239643568,1
35,"{'DATA': 4.015, ' ACAP': 2.767, ' AEXP': 2.545, ' CPLx': 5.323, ' DOCU': 2.91, ' ETAT': 3.772, ' FLEx': 3.645, ' KLOC': 118.791, ' LTEx': 2.721, ' PCAP': 3.0, ' PCON': 2.268, ' PLEx': 3.0, ' PMAT': 2.987, ' PREC': 1.604, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.346, ' RUSE': 3.91, ' SCED': 2.579, ' SITE': 3.0, ' STOR': 4.479, ' TEAM': 2.102, ' TIME': 3.91, ' TOOL': 2.426}",0.34913474422332935,1
