iteration,config,value,elapsed_time
25,"{'DATA': 3.679, ' ACAP': 2.459, ' AEXP': 2.435, ' CPLx': 5.718, ' DOCU': 3.281, ' ETAT': 3.757, ' FLEx': 2.929, ' KLOC': 98.952, ' LTEx': 3.756, ' PCAP': 3.0, ' PCON': 2.886, ' PLEx': 3.0, ' PMAT': 3.927, ' PREC': 1.964, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.703, ' RUSE': 2.082, ' SCED': 1.434, ' SITE': 3.0, ' STOR': 4.485, ' TEAM': 2.134, ' TIME': 5.727, ' TOOL': 2.631}",0.3124178133858373,1
26,"{'DATA': 2.912, ' ACAP': 2.202, ' AEXP': 2.747, ' CPLx': 5.639, ' DOCU': 3.306, ' ETAT': 4.28, ' FLEx': 4.088, ' KLOC': 107.319, ' LTEx': 3.741, ' PCAP': 3.0, ' PCON': 2.592, ' PLEx': 3.0, ' PMAT': 3.452, ' PREC': 1.585, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.16, ' RUSE': 2.99, ' SCED': 1.815, ' SITE': 3.0, ' STOR': 4.996, ' TEAM': 2.528, ' TIME': 5.239, ' TOOL': 2.284}",0.3815471701477653,1
27,"{'DATA': 3.501, ' ACAP': 2.514, ' AEXP': 2.079, ' CPLx': 5.666, ' DOCU': 2.669, ' ETAT': 2.002, ' FLEx': 2.533, ' KLOC': 77.122, ' LTEx': 3.331, ' PCAP': 3.0, ' PCON': 2.907, ' PLEx': 3.0, ' PMAT': 3.007, ' PREC': 1.161, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.085, ' RUSE': 3.948, ' SCED': 1.085, ' SITE': 3.0, ' STOR': 4.368, ' TEAM': 2.406, ' TIME': 5.883, ' TOOL': 2.484}",0.4003606381454583,1
28,"{'DATA': 3.088, ' ACAP': 2.332, ' AEXP': 2.958, ' CPLx': 5.997, ' DOCU': 3.23, ' ETAT': 5.013, ' FLEx': 4.438, ' KLOC': 88.672, ' LTEx': 2.561, ' PCAP': 3.0, ' PCON': 2.226, ' PLEx': 3.0, ' PMAT': 3.948, ' PREC': 1.925, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.024, ' RUSE': 2.097, ' SCED': 2.828, ' SITE': 3.0, ' STOR': 4.182, ' TEAM': 2.877, ' TIME': 5.15, ' TOOL': 2.909}",0.22569286136086186,1
29,"{'DATA': 2.726, ' ACAP': 2.148, ' AEXP': 2.537, ' CPLx': 5.854, ' DOCU': 3.611, ' ETAT': 2.257, ' FLEx': 4.377, ' KLOC': 89.63, ' LTEx': 3.951, ' PCAP': 3.0, ' PCON': 2.58, ' PLEx': 3.0, ' PMAT': 2.406, ' PREC': 1.096, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.231, ' RUSE': 3.768, ' SCED': 1.873, ' SITE': 3.0, ' STOR': 3.496, ' TEAM': 2.215, ' TIME': 5.49, ' TOOL': 2.506}",0.4072187185326239,1
30,"{'DATA': 2.672, ' ACAP': 2.774, ' AEXP': 2.579, ' CPLx': 5.363, ' DOCU': 2.897, ' ETAT': 4.93, ' FLEx': 4.142, ' KLOC': 84.422, ' LTEx': 3.621, ' PCAP': 3.0, ' PCON': 2.565, ' PLEx': 3.0, ' PMAT': 2.906, ' PREC': 1.155, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.213, ' RUSE': 3.782, ' SCED': 2.873, ' SITE': 3.0, ' STOR': 3.922, ' TEAM': 2.685, ' TIME': 4.755, ' TOOL': 2.453}",0.21563761719621866,1
31,"{'DATA': 2.663, ' ACAP': 2.895, ' AEXP': 2.373, ' CPLx': 5.625, ' DOCU': 2.174, ' ETAT': 5.792, ' FLEx': 4.702, ' KLOC': 77.722, ' LTEx': 3.906, ' PCAP': 3.0, ' PCON': 2.272, ' PLEx': 3.0, ' PMAT': 2.574, ' PREC': 1.161, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.34, ' RUSE': 3.379, ' SCED': 1.441, ' SITE': 3.0, ' STOR': 3.147, ' TEAM': 2.065, ' TIME': 4.447, ' TOOL': 2.73}",0.3189244843328516,1
32,"{'DATA': 2.341, ' ACAP': 2.912, ' AEXP': 2.615, ' CPLx': 5.835, ' DOCU': 2.663, ' ETAT': 3.116, ' FLEx': 3.74, ' KLOC': 109.748, ' LTEx': 2.075, ' PCAP': 3.0, ' PCON': 2.055, ' PLEx': 3.0, ' PMAT': 3.741, ' PREC': 1.979, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.524, ' RUSE': 2.05, ' SCED': 2.55, ' SITE': 3.0, ' STOR': 3.198, ' TEAM': 2.058, ' TIME': 4.789, ' TOOL': 2.427}",0.3262708630035661,1
33,"{'DATA': 2.386, ' ACAP': 2.933, ' AEXP': 2.336, ' CPLx': 5.992, ' DOCU': 2.657, ' ETAT': 2.554, ' FLEx': 3.656, ' KLOC': 96.81, ' LTEx': 3.47, ' PCAP': 3.0, ' PCON': 2.124, ' PLEx': 3.0, ' PMAT': 2.308, ' PREC': 1.117, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.583, ' RUSE': 2.02, ' SCED': 1.478, ' SITE': 3.0, ' STOR': 3.23, ' TEAM': 2.618, ' TIME': 5.112, ' TOOL': 2.389}",0.3722168401279824,1
34,"{'DATA': 3.701, ' ACAP': 2.751, ' AEXP': 2.718, ' CPLx': 5.741, ' DOCU': 2.315, ' ETAT': 2.791, ' FLEx': 4.416, ' KLOC': 112.776, ' LTEx': 3.698, ' PCAP': 3.0, ' PCON': 2.135, ' PLEx': 3.0, ' PMAT': 3.405, ' PREC': 1.947, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.491, ' RUSE': 2.493, ' SCED': 2.127, ' SITE': 3.0, ' STOR': 3.484, ' TEAM': 2.829, ' TIME': 4.757, ' TOOL': 2.303}",0.22825998653895452,1
35,"{'DATA': 2.383, ' ACAP': 2.065, ' AEXP': 2.0, ' CPLx': 5.578, ' DOCU': 3.58, ' ETAT': 2.919, ' FLEx': 3.157, ' KLOC': 105.071, ' LTEx': 3.108, ' PCAP': 3.0, ' PCON': 2.458, ' PLEx': 3.0, ' PMAT': 1.506, ' PREC': 1.264, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.751, ' RUSE': 3.295, ' SCED': 1.862, ' SITE': 3.0, ' STOR': 4.079, ' TEAM': 2.165, ' TIME': 4.458, ' TOOL': 2.181}",0.649509347094138,1
36,"{'DATA': 4.31, ' ACAP': 2.604, ' AEXP': 2.603, ' CPLx': 5.881, ' DOCU': 2.196, ' ETAT': 4.126, ' FLEx': 3.018, ' KLOC': 89.115, ' LTEx': 2.841, ' PCAP': 3.0, ' PCON': 2.508, ' PLEx': 3.0, ' PMAT': 3.925, ' PREC': 1.533, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.516, ' RUSE': 2.064, ' SCED': 2.217, ' SITE': 3.0, ' STOR': 4.132, ' TEAM': 2.36, ' TIME': 5.533, ' TOOL': 2.317}",0.2742082160967998,1
37,"{'DATA': 3.142, ' ACAP': 2.263, ' AEXP': 2.101, ' CPLx': 5.992, ' DOCU': 2.652, ' ETAT': 1.76, ' FLEx': 2.033, ' KLOC': 81.07, ' LTEx': 3.215, ' PCAP': 3.0, ' PCON': 2.052, ' PLEx': 3.0, ' PMAT': 2.449, ' PREC': 1.516, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.028, ' RUSE': 3.265, ' SCED': 1.517, ' SITE': 3.0, ' STOR': 3.373, ' TEAM': 2.439, ' TIME': 5.373, ' TOOL': 2.323}",0.43311570872313343,1
