iteration,config,value,elapsed_time
22,"{'DATA': 2.006, ' ACAP': 4.969, ' AEXP': 4.839, ' CPLx': 2.85, ' DOCU': 4.935, ' ETAT': 2.133, ' FLEx': 3.907, ' KLOC': 84.794, ' LTEx': 1.908, ' PCAP': 4.802, ' PCON': 4.09, ' PLEx': 1.887, ' PMAT': 2.217, ' PREC': 1.71, ' PVOL': 4.112, ' RELY': 3.483, ' RESL': 3.271, ' RUSE': 2.883, ' SCED': 3.0, ' SITE': 3.834, ' STOR': 3.583, ' TEAM': 3.935, ' TIME': 3.69, ' TOOL': 2.0}",0.09212713781796777,1
23,"{'DATA': 2.638, ' ACAP': 4.869, ' AEXP': 3.683, ' CPLx': 1.389, ' DOCU': 3.527, ' ETAT': 4.791, ' FLEx': 2.141, ' KLOC': 98.083, ' LTEx': 2.586, ' PCAP': 4.524, ' PCON': 1.942, ' PLEx': 1.967, ' PMAT': 2.737, ' PREC': 4.258, ' PVOL': 3.751, ' RELY': 1.881, ' RESL': 4.487, ' RUSE': 2.101, ' SCED': 3.0, ' SITE': 2.431, ' STOR': 3.388, ' TEAM': 4.666, ' TIME': 3.677, ' TOOL': 2.0}",0.3876411555522038,1
24,"{'DATA': 4.391, ' ACAP': 4.001, ' AEXP': 2.896, ' CPLx': 3.772, ' DOCU': 3.79, ' ETAT': 4.175, ' FLEx': 3.084, ' KLOC': 100.793, ' LTEx': 2.654, ' PCAP': 4.518, ' PCON': 3.041, ' PLEx': 3.604, ' PMAT': 2.601, ' PREC': 2.303, ' PVOL': 2.64, ' RELY': 3.834, ' RESL': 1.606, ' RUSE': 3.051, ' SCED': 3.0, ' SITE': 3.429, ' STOR': 3.978, ' TEAM': 4.646, ' TIME': 3.569, ' TOOL': 2.0}",0.18570534873992606,1
25,"{'DATA': 3.238, ' ACAP': 3.887, ' AEXP': 4.807, ' CPLx': 1.167, ' DOCU': 1.158, ' ETAT': 2.466, ' FLEx': 2.939, ' KLOC': 174.328, ' LTEx': 1.563, ' PCAP': 4.586, ' PCON': 1.254, ' PLEx': 1.991, ' PMAT': 2.985, ' PREC': 1.159, ' PVOL': 4.417, ' RELY': 2.115, ' RESL': 4.647, ' RUSE': 2.165, ' SCED': 3.0, ' SITE': 4.836, ' STOR': 3.733, ' TEAM': 2.558, ' TIME': 3.39, ' TOOL': 2.0}",0.18326435980514377,1
26,"{'DATA': 3.815, ' ACAP': 3.723, ' AEXP': 2.459, ' CPLx': 1.586, ' DOCU': 4.823, ' ETAT': 1.99, ' FLEx': 1.381, ' KLOC': 303.99, ' LTEx': 3.493, ' PCAP': 3.724, ' PCON': 2.823, ' PLEx': 3.754, ' PMAT': 2.058, ' PREC': 4.147, ' PVOL': 2.538, ' RELY': 1.209, ' RESL': 3.53, ' RUSE': 5.677, ' SCED': 3.0, ' SITE': 4.078, ' STOR': 3.458, ' TEAM': 1.053, ' TIME': 3.792, ' TOOL': 2.0}",0.3219702303141334,1
27,"{'DATA': 2.346, ' ACAP': 3.64, ' AEXP': 4.583, ' CPLx': 1.922, ' DOCU': 2.52, ' ETAT': 5.144, ' FLEx': 1.35, ' KLOC': 104.737, ' LTEx': 1.446, ' PCAP': 3.971, ' PCON': 1.572, ' PLEx': 1.949, ' PMAT': 2.944, ' PREC': 1.325, ' PVOL': 4.264, ' RELY': 3.825, ' RESL': 3.515, ' RUSE': 3.413, ' SCED': 3.0, ' SITE': 2.253, ' STOR': 3.265, ' TEAM': 4.018, ' TIME': 3.302, ' TOOL': 2.0}",0.17548255850592387,1
28,"{'DATA': 4.54, ' ACAP': 4.686, ' AEXP': 4.343, ' CPLx': 2.789, ' DOCU': 3.206, ' ETAT': 5.937, ' FLEx': 4.886, ' KLOC': 111.518, ' LTEx': 2.638, ' PCAP': 3.549, ' PCON': 4.745, ' PLEx': 3.269, ' PMAT': 2.645, ' PREC': 1.093, ' PVOL': 3.945, ' RELY': 2.206, ' RESL': 4.127, ' RUSE': 3.351, ' SCED': 3.0, ' SITE': 5.09, ' STOR': 3.904, ' TEAM': 2.972, ' TIME': 3.128, ' TOOL': 2.0}",0.10999504014850425,1
29,"{'DATA': 3.472, ' ACAP': 4.636, ' AEXP': 4.451, ' CPLx': 1.693, ' DOCU': 3.355, ' ETAT': 2.537, ' FLEx': 3.537, ' KLOC': 33.025, ' LTEx': 3.048, ' PCAP': 3.271, ' PCON': 4.88, ' PLEx': 1.567, ' PMAT': 2.062, ' PREC': 2.734, ' PVOL': 4.272, ' RELY': 1.944, ' RESL': 2.638, ' RUSE': 2.199, ' SCED': 3.0, ' SITE': 2.143, ' STOR': 3.321, ' TEAM': 3.431, ' TIME': 3.329, ' TOOL': 2.0}",0.2540376077561852,1
30,"{'DATA': 4.89, ' ACAP': 3.862, ' AEXP': 4.967, ' CPLx': 3.416, ' DOCU': 2.296, ' ETAT': 1.689, ' FLEx': 2.601, ' KLOC': 32.68, ' LTEx': 2.962, ' PCAP': 4.725, ' PCON': 3.632, ' PLEx': 2.742, ' PMAT': 2.229, ' PREC': 3.687, ' PVOL': 2.686, ' RELY': 2.448, ' RESL': 1.403, ' RUSE': 2.814, ' SCED': 3.0, ' SITE': 4.42, ' STOR': 3.032, ' TEAM': 3.609, ' TIME': 3.431, ' TOOL': 2.0}",0.08300877623773217,1
31,"{'DATA': 4.562, ' ACAP': 4.588, ' AEXP': 4.115, ' CPLx': 1.557, ' DOCU': 4.847, ' ETAT': 4.005, ' FLEx': 2.2, ' KLOC': 202.195, ' LTEx': 2.345, ' PCAP': 4.19, ' PCON': 4.62, ' PLEx': 3.583, ' PMAT': 2.034, ' PREC': 1.736, ' PVOL': 4.584, ' RELY': 2.833, ' RESL': 3.729, ' RUSE': 5.858, ' SCED': 3.0, ' SITE': 5.458, ' STOR': 3.071, ' TEAM': 3.151, ' TIME': 3.339, ' TOOL': 2.0}",0.29105661406736494,1
