iteration,config,value,elapsed_time
25,"{'Culture': 0.0769854819598361, 'Criticality': 0.0092177805903412, 'Criticality Modifier': 0.7335934717222561, 'Initial Known': 0.986892192747436, 'Inter-Dependency': 0.7053433841358637, 'Dynamism': 0.0729018345171699, 'Size': 0.9366904612609788, 'Plan': 0.8435882239296562, 'Team Size': 0.6782614799866868}",0.38154242323815724,1
26,"{'Culture': 0.953474942717717, 'Criticality': 0.6857990793228789, 'Criticality Modifier': 0.2133189510126368, 'Initial Known': 0.581582240616908, 'Inter-Dependency': 0.872655745214693, 'Dynamism': 0.0203127815276588, 'Size': 0.9083751680312278, 'Plan': 0.8456869773399919, 'Team Size': 0.4437073166158726}",0.29257704588801303,1
27,"{'Culture': 0.1504664179567411, 'Criticality': 0.1384832407179113, 'Criticality Modifier': 0.555434980334167, 'Initial Known': 0.7291160670015908, 'Inter-Dependency': 0.6774037508359917, 'Dynamism': 0.0677155114661384, 'Size': 0.8600777521579872, 'Plan': 0.8197304293061578, 'Team Size': 0.364294541282973}",0.26958435717504403,1
28,"{'Culture': 0.8617795815554398, 'Criticality': 0.0878445808096862, 'Criticality Modifier': 0.4035307728571334, 'Initial Known': 0.7586909276943443, 'Inter-Dependency': 0.9470956615404696, 'Dynamism': 0.1881624262429688, 'Size': 0.6510979815207909, 'Plan': 0.7794752953055997, 'Team Size': 0.1308858125601171}",0.17696216002016696,1
29,"{'Culture': 0.3200281587428486, 'Criticality': 0.5966928039529368, 'Criticality Modifier': 0.4374205331100373, 'Initial Known': 0.6471911652147652, 'Inter-Dependency': 0.0543905856896514, 'Dynamism': 0.1029047156552852, 'Size': 0.1926448773876752, 'Plan': 0.8434632636324986, 'Team Size': 0.0915298238839231}",0.39777163813053806,1
30,"{'Culture': 0.3204298100386544, 'Criticality': 0.0628321934222, 'Criticality Modifier': 0.9403319262056672, 'Initial Known': 0.0147048740763515, 'Inter-Dependency': 0.4752711723593136, 'Dynamism': 0.280081261913025, 'Size': 0.7500119924958383, 'Plan': 0.3629906901621728, 'Team Size': 0.6475996653202848}",0.43467050426997655,1
31,"{'Culture': 0.1785570470309708, 'Criticality': 0.5966522344352951, 'Criticality Modifier': 0.8949862892972134, 'Initial Known': 0.9163879438204232, 'Inter-Dependency': 0.5624980905294057, 'Dynamism': 0.0503569041831953, 'Size': 0.4542244135134493, 'Plan': 0.8949117330227375, 'Team Size': 0.2667373117196028}",0.2547588372609848,1
32,"{'Culture': 0.3557913140651235, 'Criticality': 0.8550580935567901, 'Criticality Modifier': 0.7219957974471729, 'Initial Known': 0.2382554418684981, 'Inter-Dependency': 0.1938776933602853, 'Dynamism': 0.9367845791136162, 'Size': 0.6981954420707919, 'Plan': 0.4595527470369012, 'Team Size': 0.6661033823471936}",0.43593101519860156,1
33,"{'Culture': 0.8135469184696908, 'Criticality': 0.9641217891682816, 'Criticality Modifier': 0.155700824804832, 'Initial Known': 0.5174697028746907, 'Inter-Dependency': 0.9258490048918024, 'Dynamism': 0.0290849064747863, 'Size': 0.3925500234353181, 'Plan': 0.9548883293122584, 'Team Size': 0.2210023357674947}",0.29793275754217574,1
34,"{'Culture': 0.2780754257722717, 'Criticality': 0.4983438635107593, 'Criticality Modifier': 0.1460650521481553, 'Initial Known': 0.8835996422298734, 'Inter-Dependency': 0.9235605383165136, 'Dynamism': 0.2484576068166772, 'Size': 0.3799763915570894, 'Plan': 0.9300431565608198, 'Team Size': 0.5932609347097189}",0.14334639628876022,1
35,"{'Culture': 0.4916755309944485, 'Criticality': 0.9345556415482916, 'Criticality Modifier': 0.3939344729838488, 'Initial Known': 0.8585167616086735, 'Inter-Dependency': 0.174794952096465, 'Dynamism': 0.976544827644198, 'Size': 0.8781357993676545, 'Plan': 0.8669598107695319, 'Team Size': 0.2602793192657414}",0.38931850473018326,1
36,"{'Culture': 0.4489314223043459, 'Criticality': 0.3745179804633743, 'Criticality Modifier': 0.2960862903023251, 'Initial Known': 0.5520480965459654, 'Inter-Dependency': 0.8049710891359948, 'Dynamism': 0.2300177225498496, 'Size': 0.5386142927035857, 'Plan': 0.8093433520425036, 'Team Size': 0.3335196257456315}",0.34531435530629917,1
37,"{'Culture': 0.0828742705184633, 'Criticality': 0.9804181995622326, 'Criticality Modifier': 0.9697971328279098, 'Initial Known': 0.3597765756789457, 'Inter-Dependency': 0.3511763650556557, 'Dynamism': 0.5659864357593348, 'Size': 0.8414350657090773, 'Plan': 0.3319481321990444, 'Team Size': 0.1702422481109691}",0.447473962716074,1
38,"{'Culture': 0.2933950746226315, 'Criticality': 0.5812059929923814, 'Criticality Modifier': 0.1116959601865731, 'Initial Known': 0.6584603430732683, 'Inter-Dependency': 0.859982274904305, 'Dynamism': 0.4805607823051095, 'Size': 0.6891912363291406, 'Plan': 0.618740774673314, 'Team Size': 0.221621014593238}",0.39328809435965484,1
39,"{'Culture': 0.2018136561356529, 'Criticality': 0.8874900089906308, 'Criticality Modifier': 0.9303361485822872, 'Initial Known': 0.6602354107808611, 'Inter-Dependency': 0.3418774986602251, 'Dynamism': 0.6260440812908827, 'Size': 0.634772384025451, 'Plan': 0.4385495918909671, 'Team Size': 0.7431959302521872}",0.5154943960964508,1
40,"{'Culture': 0.5095184184999434, 'Criticality': 0.1580054719537099, 'Criticality Modifier': 0.2735627810974008, 'Initial Known': 0.1706436505916322, 'Inter-Dependency': 0.8390338748437554, 'Dynamism': 0.0104089292949205, 'Size': 0.2414080091837629, 'Plan': 0.0589962312079567, 'Team Size': 0.8510511556732038}",0.4356887518602045,1
41,"{'Culture': 0.6048681660165308, 'Criticality': 0.43217303406108, 'Criticality Modifier': 0.4645323699603522, 'Initial Known': 0.6923616781419841, 'Inter-Dependency': 0.8216887096281021, 'Dynamism': 0.1099633783395007, 'Size': 0.2149356415468764, 'Plan': 0.905314008659132, 'Team Size': 0.1947188643368769}",0.3541712950461928,1
42,"{'Culture': 0.5190367959162464, 'Criticality': 0.0943965431925346, 'Criticality Modifier': 0.5707434360840882, 'Initial Known': 0.5274245677719582, 'Inter-Dependency': 0.7088065340354501, 'Dynamism': 0.6828392542590418, 'Size': 0.9502487991838194, 'Plan': 0.2891985063920858, 'Team Size': 0.8994364768944686}",0.536257502048586,1
43,"{'Culture': 0.3018462357774431, 'Criticality': 0.637670457374348, 'Criticality Modifier': 0.2342200908620163, 'Initial Known': 0.9563867786602528, 'Inter-Dependency': 0.9530257586379168, 'Dynamism': 0.1139975564199152, 'Size': 0.1269843579895165, 'Plan': 0.5208302630997746, 'Team Size': 0.3878879280459322}",0.07429324080947752,1
44,"{'Culture': 0.4483280242433992, 'Criticality': 0.1860394997835699, 'Criticality Modifier': 0.1165873572879082, 'Initial Known': 0.9275923743381936, 'Inter-Dependency': 0.9578311291546524, 'Dynamism': 0.0233714078503288, 'Size': 0.0454369544820763, 'Plan': 0.8042318032155334, 'Team Size': 0.2280821484642978}",0.12553577678059802,1
45,"{'Culture': 0.9711416745289772, 'Criticality': 0.3077215763431095, 'Criticality Modifier': 0.0723162452301101, 'Initial Known': 0.8660707303002019, 'Inter-Dependency': 0.9183525701617584, 'Dynamism': 0.1903243465967645, 'Size': 0.2761003008100786, 'Plan': 0.9549098805820948, 'Team Size': 0.414063477240009}",0.22464473629874526,1
46,"{'Culture': 0.3760544540617361, 'Criticality': 0.8102957000696276, 'Criticality Modifier': 0.1954185485900436, 'Initial Known': 0.5562239827575473, 'Inter-Dependency': 0.9948266818882764, 'Dynamism': 0.0748258673799358, 'Size': 0.6127167838211304, 'Plan': 0.3146829487699585, 'Team Size': 0.4963148014220421}",0.18152182513527937,1
47,"{'Culture': 0.2739775062245578, 'Criticality': 0.607421313816838, 'Criticality Modifier': 0.0555857801678167, 'Initial Known': 0.8201850574852354, 'Inter-Dependency': 0.9194525958018434, 'Dynamism': 0.056598521918024, 'Size': 0.4992418865798353, 'Plan': 0.2410338494811398, 'Team Size': 0.8539484300125735}",0.3659334699844452,1
48,"{'Culture': 0.1929892105930827, 'Criticality': 0.8221761490678114, 'Criticality Modifier': 0.139779162244509, 'Initial Known': 0.8375632116005964, 'Inter-Dependency': 0.9621361480988172, 'Dynamism': 0.8339572517282077, 'Size': 0.3634546172531532, 'Plan': 0.5712791272158899, 'Team Size': 0.8382777384161583}",0.16756817612523,1
49,"{'Culture': 0.6046767196604911, 'Criticality': 0.8927783863376438, 'Criticality Modifier': 0.6105126852589245, 'Initial Known': 0.7082376108020991, 'Inter-Dependency': 0.8237063975592015, 'Dynamism': 0.0994081675105371, 'Size': 0.6381028653764167, 'Plan': 0.1654602047212414, 'Team Size': 0.4917963535015645}",0.44403344103527,1
50,"{'Culture': 0.5753512686340606, 'Criticality': 0.2934747399092972, 'Criticality Modifier': 0.9937032261424208, 'Initial Known': 0.8895420860373798, 'Inter-Dependency': 0.840320712156338, 'Dynamism': 0.6697647386122751, 'Size': 0.4209581584057803, 'Plan': 0.5394928194717792, 'Team Size': 0.7677799807796816}",0.30640931286297124,1
51,"{'Culture': 0.5635509245336496, 'Criticality': 0.628955435993972, 'Criticality Modifier': 0.0155845090862124, 'Initial Known': 0.8629648261796546, 'Inter-Dependency': 0.9305284307394154, 'Dynamism': 0.7638257430743496, 'Size': 0.3724945134356738, 'Plan': 0.8314426813315833, 'Team Size': 0.1035661194189827}",0.31733317686591045,1
52,"{'Culture': 0.5268802389203321, 'Criticality': 0.3224810507451013, 'Criticality Modifier': 0.5965679475579329, 'Initial Known': 0.5521204487208018, 'Inter-Dependency': 0.9338472628106472, 'Dynamism': 0.0931802656980892, 'Size': 0.6040506482398305, 'Plan': 0.9127985829977248, 'Team Size': 0.5012998102415457}",0.4145439778009834,1
53,"{'Culture': 0.4973289545200808, 'Criticality': 0.9183983628261918, 'Criticality Modifier': 0.0287072298462655, 'Initial Known': 0.8094219564068804, 'Inter-Dependency': 0.6163454583352698, 'Dynamism': 0.0021689728476759, 'Size': 0.2542006171853974, 'Plan': 0.2911349261499698, 'Team Size': 0.4146557380902052}",0.3698729793972163,1
54,"{'Culture': 0.4336663427308167, 'Criticality': 0.0404543802420145, 'Criticality Modifier': 0.3840539778669091, 'Initial Known': 0.8607681169117948, 'Inter-Dependency': 0.781349792610224, 'Dynamism': 0.1344397253291198, 'Size': 0.1455649353016087, 'Plan': 0.1359428562324047, 'Team Size': 0.3150169720696242}",0.3075598889763409,1
55,"{'Culture': 0.6389788548519976, 'Criticality': 0.943690069423391, 'Criticality Modifier': 0.2093233741310805, 'Initial Known': 0.9383320669232476, 'Inter-Dependency': 0.8440053746921097, 'Dynamism': 0.8161958095802047, 'Size': 0.2376006188281982, 'Plan': 0.4248063011641807, 'Team Size': 0.8811959920511004}",0.5037777435994266,1
56,"{'Culture': 0.4329195178484204, 'Criticality': 0.5628786814756497, 'Criticality Modifier': 0.3675425426379841, 'Initial Known': 0.8138032529101181, 'Inter-Dependency': 0.9583614565562014, 'Dynamism': 0.345924555315083, 'Size': 0.1880537614848852, 'Plan': 0.0900057421506639, 'Team Size': 0.2609400118400073}",0.4901745025508095,1
57,"{'Culture': 0.2798244424846637, 'Criticality': 0.1031212987924236, 'Criticality Modifier': 0.3444571555067443, 'Initial Known': 0.5519744241349327, 'Inter-Dependency': 0.9285209984673404, 'Dynamism': 0.2403784627592273, 'Size': 0.1625289542806699, 'Plan': 0.1965733018189455, 'Team Size': 0.894644363053185}",0.059752584108991424,1
58,"{'Culture': 0.0917171811505414, 'Criticality': 0.0332326041624013, 'Criticality Modifier': 0.2007697979585133, 'Initial Known': 0.9088421488875712, 'Inter-Dependency': 0.963249427601486, 'Dynamism': 0.175820057515344, 'Size': 0.2850782967524367, 'Plan': 0.8819843134009809, 'Team Size': 0.3528044838745571}",0.29600891803198626,1
59,"{'Culture': 0.6424508314989479, 'Criticality': 0.1836847161698793, 'Criticality Modifier': 0.7293309952693281, 'Initial Known': 0.2435600486312251, 'Inter-Dependency': 0.5428191335838195, 'Dynamism': 0.7202810088402768, 'Size': 0.1563816401388862, 'Plan': 0.1884996923641907, 'Team Size': 0.2653147313063327}",0.3305675742629528,1
60,"{'Culture': 0.735696110926468, 'Criticality': 0.2346708737011368, 'Criticality Modifier': 0.2815018113663857, 'Initial Known': 0.131211368311697, 'Inter-Dependency': 0.4196333906938713, 'Dynamism': 0.4569330738257265, 'Size': 0.1336195541794208, 'Plan': 0.7490858851303484, 'Team Size': 0.0892327515037421}",0.2794124179759381,1
61,"{'Culture': 0.2509203595531269, 'Criticality': 0.1973960393001301, 'Criticality Modifier': 0.0346207020080361, 'Initial Known': 0.8116864694713013, 'Inter-Dependency': 0.8915713117712137, 'Dynamism': 0.293254342360869, 'Size': 0.0339832664140101, 'Plan': 0.2767662861267334, 'Team Size': 0.7680330979390825}",0.1494515522616563,1
62,"{'Culture': 0.2793329139582052, 'Criticality': 0.1482747744704843, 'Criticality Modifier': 0.2676070945497716, 'Initial Known': 0.394083971989422, 'Inter-Dependency': 0.5452671310640571, 'Dynamism': 0.4343115916364292, 'Size': 0.7547057390643659, 'Plan': 0.49753114334408, 'Team Size': 0.5228307052546114}",0.18327406579435368,1
63,"{'Culture': 0.0341704863355335, 'Criticality': 0.04336692593784, 'Criticality Modifier': 0.2745915488014028, 'Initial Known': 0.7802021662417699, 'Inter-Dependency': 0.2187807131834425, 'Dynamism': 0.1433300123139564, 'Size': 0.4514185433408296, 'Plan': 0.5569885667434673, 'Team Size': 0.9028703927461392}",0.16514293575516414,1
64,"{'Culture': 0.7927638120179286, 'Criticality': 0.2526516613282716, 'Criticality Modifier': 0.2776250292639017, 'Initial Known': 0.1244957635847706, 'Inter-Dependency': 0.7393287215218134, 'Dynamism': 0.9818113599386968, 'Size': 0.1748896625025978, 'Plan': 0.811024316887923, 'Team Size': 0.6650783499383209}",0.4112297948177198,1
65,"{'Culture': 0.7051904730754801, 'Criticality': 0.0376201786843045, 'Criticality Modifier': 0.6066833121342933, 'Initial Known': 0.0266586494780257, 'Inter-Dependency': 0.5878167786573508, 'Dynamism': 0.3118559358937276, 'Size': 0.4280463949962938, 'Plan': 0.5201510846739369, 'Team Size': 0.320808097163094}",0.28768819610608687,1
66,"{'Culture': 0.0200776563472143, 'Criticality': 0.6124513618431944, 'Criticality Modifier': 0.1601459754730301, 'Initial Known': 0.8575179273216593, 'Inter-Dependency': 0.8879747828945531, 'Dynamism': 0.1784676605738259, 'Size': 0.0575554938543474, 'Plan': 0.194948742840716, 'Team Size': 0.3990832455831896}",0.08159531100415429,1
67,"{'Culture': 0.252391942650613, 'Criticality': 0.8752273003198134, 'Criticality Modifier': 0.3600803287157581, 'Initial Known': 0.8398611021961199, 'Inter-Dependency': 0.9761460491063432, 'Dynamism': 0.0638556383431355, 'Size': 0.0863486201415453, 'Plan': 0.0908485954763208, 'Team Size': 0.5962139120143563}",0.09547219523173367,1
68,"{'Culture': 0.1937232659480247, 'Criticality': 0.964929824475542, 'Criticality Modifier': 0.0777159830083237, 'Initial Known': 0.6228095449815055, 'Inter-Dependency': 0.695359887737138, 'Dynamism': 0.0263761422068297, 'Size': 0.1365918288807855, 'Plan': 0.0317609033593022, 'Team Size': 0.3559659176676465}",0.13639428225054173,1
69,"{'Culture': 0.3386722138564942, 'Criticality': 0.0187008248949545, 'Criticality Modifier': 0.4801823204979702, 'Initial Known': 0.7257799638750548, 'Inter-Dependency': 0.3424326803716671, 'Dynamism': 0.1470034696985155, 'Size': 0.2291389624134788, 'Plan': 0.2470960696081947, 'Team Size': 0.7996168472435119}",0.30055843031905516,1
70,"{'Culture': 0.4357549498259905, 'Criticality': 0.102162971045037, 'Criticality Modifier': 0.5186430458887926, 'Initial Known': 0.3370577742129066, 'Inter-Dependency': 0.7660744089127761, 'Dynamism': 0.0635736768075684, 'Size': 0.4963566532492928, 'Plan': 0.9330077956247996, 'Team Size': 0.2784325044427365}",0.33679667706074934,1
71,"{'Culture': 0.1449613869818528, 'Criticality': 0.4040811378706791, 'Criticality Modifier': 0.6105169962300941, 'Initial Known': 0.7281385019873375, 'Inter-Dependency': 0.9974521069916756, 'Dynamism': 0.0512701957799799, 'Size': 0.258317755273214, 'Plan': 0.1927061022452256, 'Team Size': 0.8757472018443231}",0.34453687438689884,1
72,"{'Culture': 0.066096908095353, 'Criticality': 0.2880292629764314, 'Criticality Modifier': 0.4219957995560844, 'Initial Known': 0.990143408393857, 'Inter-Dependency': 0.8190358904008951, 'Dynamism': 0.0735898636616863, 'Size': 0.3809734127896772, 'Plan': 0.7593335511836987, 'Team Size': 0.929328921239336}",0.27989811055665215,1
73,"{'Culture': 0.229511688955863, 'Criticality': 0.86439740160964, 'Criticality Modifier': 0.4754940066237073, 'Initial Known': 0.9745316219718484, 'Inter-Dependency': 0.8211773416125693, 'Dynamism': 0.7287377841979011, 'Size': 0.19342689160058, 'Plan': 0.7699627817322247, 'Team Size': 0.0984286228176662}",0.24669072976972917,1
74,"{'Culture': 0.4069985657225455, 'Criticality': 0.8402656640731521, 'Criticality Modifier': 0.8284548449949871, 'Initial Known': 0.0029293040977432, 'Inter-Dependency': 0.6527926990612496, 'Dynamism': 0.9944624116259144, 'Size': 0.5298631894814371, 'Plan': 0.8774049239117808, 'Team Size': 0.1993864816913853}",0.41380841971964655,1
75,"{'Culture': 0.0896928282526496, 'Criticality': 0.0485984315702376, 'Criticality Modifier': 0.1686107223044124, 'Initial Known': 0.3609241985732352, 'Inter-Dependency': 0.8159840111411987, 'Dynamism': 0.9832274907614976, 'Size': 0.2842535978772371, 'Plan': 0.1722787249999527, 'Team Size': 0.9212170263040566}",0.3443205959270583,1
76,"{'Culture': 0.201285824141973, 'Criticality': 0.2572389273272842, 'Criticality Modifier': 0.903268860570641, 'Initial Known': 0.4881105085389982, 'Inter-Dependency': 0.4019568903233722, 'Dynamism': 0.0440118153833283, 'Size': 0.8316435745832703, 'Plan': 0.7901381402095803, 'Team Size': 0.6429606132609917}",0.32937760065119503,1
77,"{'Culture': 0.7314699483484348, 'Criticality': 0.7710049024846026, 'Criticality Modifier': 0.9163787982776002, 'Initial Known': 0.1799130867505435, 'Inter-Dependency': 0.7598398912974998, 'Dynamism': 0.3642696885032515, 'Size': 0.8975086429467506, 'Plan': 0.6248338598160256, 'Team Size': 0.5153219689325651}",0.5939285053476024,1
78,"{'Culture': 0.759771137307182, 'Criticality': 0.0136198463699052, 'Criticality Modifier': 0.4837504832335987, 'Initial Known': 0.8049203592690106, 'Inter-Dependency': 0.1811798386543832, 'Dynamism': 0.2009055965333975, 'Size': 0.1417214700182759, 'Plan': 0.1457130877331849, 'Team Size': 0.8151024391753572}",0.4522288540477002,1
79,"{'Culture': 0.0269615026476837, 'Criticality': 0.2530584243233124, 'Criticality Modifier': 0.3051241595860716, 'Initial Known': 0.4163369207730646, 'Inter-Dependency': 0.8300572628115919, 'Dynamism': 0.709938062769323, 'Size': 0.9174828837416514, 'Plan': 0.69615745239859, 'Team Size': 0.950663017049843}",0.20498940347456363,1
