iteration,config,value,elapsed_time
45,"{'Culture': 0.1896230943402147, 'Criticality': 0.7584158169541887, 'Criticality Modifier': 0.6706292800272184, 'Initial Known': 0.3362573296676535, 'Inter-Dependency': 0.8801565168122452, 'Dynamism': 0.6769890275766908, 'Size': 0.0010282684224828, 'Plan': 0.5277097578765488, 'Team Size': 0.3719033597810919}",0.47552917913318193,1
46,"{'Culture': 0.7449992581019326, 'Criticality': 0.7186472060741462, 'Criticality Modifier': 0.0963828970814194, 'Initial Known': 0.5818415713946551, 'Inter-Dependency': 0.9386229948867862, 'Dynamism': 0.5728956539162735, 'Size': 0.2364168244511064, 'Plan': 0.4207885195078958, 'Team Size': 0.1395389874584637}",0.35651050258130956,1
47,"{'Culture': 0.847796925370006, 'Criticality': 0.6447772870806874, 'Criticality Modifier': 0.1124276648855168, 'Initial Known': 0.31258513135563, 'Inter-Dependency': 0.9037397864247698, 'Dynamism': 0.7575117114403443, 'Size': 0.7311768255253596, 'Plan': 0.18524791496116, 'Team Size': 0.823831711124711}",0.2110469306937821,1
48,"{'Culture': 0.3665831830538609, 'Criticality': 0.6153805374505696, 'Criticality Modifier': 0.9817303247811252, 'Initial Known': 0.168708048641521, 'Inter-Dependency': 0.2200852792614902, 'Dynamism': 0.573817036601643, 'Size': 0.7283780463899385, 'Plan': 0.8539964154013102, 'Team Size': 0.7336761106565349}",0.37945828990955044,1
49,"{'Culture': 0.0109591522300748, 'Criticality': 0.5185515634368967, 'Criticality Modifier': 0.1863631832726583, 'Initial Known': 0.2331436367379039, 'Inter-Dependency': 0.3685536448823537, 'Dynamism': 0.7049236929718798, 'Size': 0.3462015048405167, 'Plan': 0.2826742856151051, 'Team Size': 0.1683181733353828}",0.17743094539924176,1
50,"{'Culture': 0.553081011051234, 'Criticality': 0.1174429252964853, 'Criticality Modifier': 0.9509713183294244, 'Initial Known': 0.1090802268878877, 'Inter-Dependency': 0.8395707974299124, 'Dynamism': 0.4304767952058003, 'Size': 0.3802437453133751, 'Plan': 0.5646088328422869, 'Team Size': 0.7417241499061656}",0.40396217342060214,1
51,"{'Culture': 0.3691558747003768, 'Criticality': 0.1589766165276951, 'Criticality Modifier': 0.4972740973325785, 'Initial Known': 0.0156538070541016, 'Inter-Dependency': 0.3804681075378778, 'Dynamism': 0.4065600469212894, 'Size': 0.2063610721113926, 'Plan': 0.3369219433820049, 'Team Size': 0.675333864821521}",0.33969649359743914,1
52,"{'Culture': 0.3311288457532418, 'Criticality': 0.0207262436433325, 'Criticality Modifier': 0.1116095034338539, 'Initial Known': 0.7222079446406832, 'Inter-Dependency': 0.4797895828599697, 'Dynamism': 0.7683827213702045, 'Size': 0.2230183133170989, 'Plan': 0.5548043646961476, 'Team Size': 0.2562034648602531}",0.07164664122463227,1
53,"{'Culture': 0.4923615329371605, 'Criticality': 0.1657155543964512, 'Criticality Modifier': 0.5826965492333871, 'Initial Known': 0.6213760182961083, 'Inter-Dependency': 0.2884872349300782, 'Dynamism': 0.5422814675587793, 'Size': 0.8942209598109432, 'Plan': 0.1761199783618209, 'Team Size': 0.5121464803531394}",0.20135415132443812,1
54,"{'Culture': 0.390292176709047, 'Criticality': 0.2083279407185111, 'Criticality Modifier': 0.5058801695502996, 'Initial Known': 0.3691527330569648, 'Inter-Dependency': 0.6655465922856296, 'Dynamism': 0.2118925921511882, 'Size': 0.8881502096004147, 'Plan': 0.3097888942483188, 'Team Size': 0.325466697234825}",0.39896673912552805,1
55,"{'Culture': 0.0299019300589383, 'Criticality': 0.2111059112448557, 'Criticality Modifier': 0.0552447510652788, 'Initial Known': 0.6150045093649492, 'Inter-Dependency': 0.9339753398339304, 'Dynamism': 0.4992070337952612, 'Size': 0.3996620953940638, 'Plan': 0.2494395620133888, 'Team Size': 0.2185214259347881}",0.087700836122799,1
56,"{'Culture': 0.429799361311806, 'Criticality': 0.5427055343555515, 'Criticality Modifier': 0.0430159893181292, 'Initial Known': 0.6928288070443845, 'Inter-Dependency': 0.7426772761088436, 'Dynamism': 0.7474259452488835, 'Size': 0.1850777468895056, 'Plan': 0.0928559073785612, 'Team Size': 0.6907501338661435}",0.35535660045131245,1
57,"{'Culture': 0.7164544667730314, 'Criticality': 0.2999180331667261, 'Criticality Modifier': 0.0375540661948129, 'Initial Known': 0.9314776762514932, 'Inter-Dependency': 0.3932686937828555, 'Dynamism': 0.7870478629661962, 'Size': 0.4244322327772892, 'Plan': 0.1919967276199449, 'Team Size': 0.25336858540708}",0.4585996147548905,1
58,"{'Culture': 0.5946894781969929, 'Criticality': 0.356132971613332, 'Criticality Modifier': 0.0061333896619404, 'Initial Known': 0.9271456022541116, 'Inter-Dependency': 0.2232362955595547, 'Dynamism': 0.7358585229991118, 'Size': 0.6820519900456675, 'Plan': 0.2714617058308315, 'Team Size': 0.1002328333528355}",0.4981592894209954,1
59,"{'Culture': 0.3014194169007411, 'Criticality': 0.6828456609536264, 'Criticality Modifier': 0.0162291388729811, 'Initial Known': 0.7471360159421936, 'Inter-Dependency': 0.2762406265651567, 'Dynamism': 0.9133325533329442, 'Size': 0.2885661991026393, 'Plan': 0.5441391001974946, 'Team Size': 0.0379039884437354}",0.26124553894244884,1
60,"{'Culture': 0.722641005124046, 'Criticality': 0.0600771283381116, 'Criticality Modifier': 0.7522229974029345, 'Initial Known': 0.4428276744652113, 'Inter-Dependency': 0.0089685424142547, 'Dynamism': 0.4495535528054123, 'Size': 0.3488708496173576, 'Plan': 0.1371819142122512, 'Team Size': 0.1702578620070352}",0.2488507062899702,1
61,"{'Culture': 0.3289440824693164, 'Criticality': 0.8119405334031837, 'Criticality Modifier': 0.1507544126024581, 'Initial Known': 0.995499440311556, 'Inter-Dependency': 0.7982249289415535, 'Dynamism': 0.6858569553973658, 'Size': 0.178350522036545, 'Plan': 0.2965304797942719, 'Team Size': 0.4585532368101894}",0.15397617397945895,1
62,"{'Culture': 0.0762777257033868, 'Criticality': 0.6420228376008484, 'Criticality Modifier': 0.2351580898369779, 'Initial Known': 0.2749153896831514, 'Inter-Dependency': 0.5536656250458906, 'Dynamism': 0.960976400398372, 'Size': 0.2720772255935694, 'Plan': 0.2658457689262997, 'Team Size': 0.0743555144107004}",0.10986842349950443,1
63,"{'Culture': 0.989338111779326, 'Criticality': 0.5592397901350333, 'Criticality Modifier': 0.5970311682426743, 'Initial Known': 0.4729730568938853, 'Inter-Dependency': 0.1512526823507494, 'Dynamism': 0.1205677804612919, 'Size': 0.4228766823452778, 'Plan': 0.27472813540271, 'Team Size': 0.0894509567178841}",0.1706334714830141,1
64,"{'Culture': 0.2088133080223503, 'Criticality': 0.0054604709442515, 'Criticality Modifier': 0.0354448722561874, 'Initial Known': 0.6530828082280322, 'Inter-Dependency': 0.6968966476051026, 'Dynamism': 0.8809064566896999, 'Size': 0.3470762532966646, 'Plan': 0.8355764676384029, 'Team Size': 0.5873184519305648}",0.37947006364895697,1
65,"{'Culture': 0.7498014017799588, 'Criticality': 0.8472108027781502, 'Criticality Modifier': 0.2987968535114251, 'Initial Known': 0.6999942645247937, 'Inter-Dependency': 0.9342481160960532, 'Dynamism': 0.5232075909851117, 'Size': 0.4190946739175574, 'Plan': 0.3597973465805699, 'Team Size': 0.3584599159014221}",0.2635985374290568,1
66,"{'Culture': 0.3642351243834102, 'Criticality': 0.1053392817086562, 'Criticality Modifier': 0.1385921300302449, 'Initial Known': 0.2817654934968595, 'Inter-Dependency': 0.8432239071568001, 'Dynamism': 0.8383873148710514, 'Size': 0.1422975358558681, 'Plan': 0.9081439615172666, 'Team Size': 0.4102986598938944}",0.4624321898576924,1
67,"{'Culture': 0.2925231736360439, 'Criticality': 0.680279927052328, 'Criticality Modifier': 0.1559861597074174, 'Initial Known': 0.3500608975743828, 'Inter-Dependency': 0.1454133874535302, 'Dynamism': 0.7839991941171419, 'Size': 0.009241314818411, 'Plan': 0.8828779026642654, 'Team Size': 0.4966736268682775}",0.2588010897599031,1
68,"{'Culture': 0.8938224596254286, 'Criticality': 0.22399945217286, 'Criticality Modifier': 0.7955472808542714, 'Initial Known': 0.0617780232982364, 'Inter-Dependency': 0.3344642472708419, 'Dynamism': 0.4400483056725193, 'Size': 0.7840562684958529, 'Plan': 0.8614332283996914, 'Team Size': 0.1777240236699708}",0.48165716424468985,1
69,"{'Culture': 0.1878754355619762, 'Criticality': 0.7087103656243205, 'Criticality Modifier': 0.1568811147749114, 'Initial Known': 0.6419233485842043, 'Inter-Dependency': 0.1943357112365501, 'Dynamism': 0.2818809626680393, 'Size': 0.2564993667920285, 'Plan': 0.5296558453308424, 'Team Size': 0.0922516302233726}",0.3653513535542108,1
70,"{'Culture': 0.2149775528705724, 'Criticality': 0.0530874821696232, 'Criticality Modifier': 0.7110630060588334, 'Initial Known': 0.711749974250555, 'Inter-Dependency': 0.1927196593759558, 'Dynamism': 0.2636877941364487, 'Size': 0.7583055767387455, 'Plan': 0.04307137524463, 'Team Size': 0.3294922607468108}",0.21689375841499925,1
71,"{'Culture': 0.0117496902474992, 'Criticality': 0.8654836310625557, 'Criticality Modifier': 0.3391357319778981, 'Initial Known': 0.9994772215156388, 'Inter-Dependency': 0.6659676532337467, 'Dynamism': 0.9985645959369128, 'Size': 0.3149251393430251, 'Plan': 0.6737521791415401, 'Team Size': 0.0996851921105945}",0.11642842665008546,1
72,"{'Culture': 0.9722736007413112, 'Criticality': 0.6774296985752883, 'Criticality Modifier': 0.0565228108381992, 'Initial Known': 0.1890476844767379, 'Inter-Dependency': 0.300944543136987, 'Dynamism': 0.6631683316892896, 'Size': 0.3995097966245426, 'Plan': 0.3704756054323458, 'Team Size': 0.1491046921125001}",0.08300355189496733,1
73,"{'Culture': 0.6316799092202885, 'Criticality': 0.049299846848192, 'Criticality Modifier': 0.5531453097835357, 'Initial Known': 0.6715953242332804, 'Inter-Dependency': 0.1527255678107117, 'Dynamism': 0.9563422862834606, 'Size': 0.5722307154285834, 'Plan': 0.0070168227232293, 'Team Size': 0.8759665738601553}",0.1780387108964826,1
74,"{'Culture': 0.7048010733822214, 'Criticality': 0.9106937032583272, 'Criticality Modifier': 0.0537372957972988, 'Initial Known': 0.4812434391494518, 'Inter-Dependency': 0.4036350634366756, 'Dynamism': 0.9956511673606028, 'Size': 0.5129175310924441, 'Plan': 0.3020705464351928, 'Team Size': 0.1778729585470592}",0.15230108003776455,1
