iteration,config,value,elapsed_time
36,"{' ACAP': 2, ' ARCH': 5, ' CPLx': 1, ' DATA': 3, ' DOCU': 2, ' FLEx': 1, ' LTEx': 3, ' PCAP': 5, ' PCON': 3, ' PMAT': 6, ' PREC': 2, ' PVOL': 3, ' RELY': 5, ' RUSE': 4, ' SCED': 4, ' SITE': 3, ' STOR': 6, ' TEAM': 3, ' TIME': 5, ' TOOL': 3}",0.2989633836561223,1
37,"{' ACAP': 2, ' ARCH': 2, ' CPLx': 2, ' DATA': 4, ' DOCU': 4, ' FLEx': 2, ' LTEx': 1, ' PCAP': 3, ' PCON': 1, ' PMAT': 6, ' PREC': 4, ' PVOL': 2, ' RELY': 4, ' RUSE': 4, ' SCED': 5, ' SITE': 1, ' STOR': 5, ' TEAM': 5, ' TIME': 3, ' TOOL': 3}",0.286356401991138,1
38,"{' ACAP': 4, ' ARCH': 6, ' CPLx': 2, ' DATA': 5, ' DOCU': 2, ' FLEx': 2, ' LTEx': 2, ' PCAP': 3, ' PCON': 1, ' PMAT': 2, ' PREC': 3, ' PVOL': 3, ' RELY': 4, ' RUSE': 5, ' SCED': 5, ' SITE': 2, ' STOR': 5, ' TEAM': 5, ' TIME': 3, ' TOOL': 4}",0.37693328527813863,1
39,"{' ACAP': 3, ' ARCH': 2, ' CPLx': 2, ' DATA': 3, ' DOCU': 4, ' FLEx': 2, ' LTEx': 3, ' PCAP': 5, ' PCON': 3, ' PMAT': 3, ' PREC': 5, ' PVOL': 3, ' RELY': 4, ' RUSE': 3, ' SCED': 2, ' SITE': 1, ' STOR': 4, ' TEAM': 4, ' TIME': 4, ' TOOL': 3}",0.1999244630236866,1
40,"{' ACAP': 5, ' ARCH': 4, ' CPLx': 2, ' DATA': 4, ' DOCU': 3, ' FLEx': 2, ' LTEx': 5, ' PCAP': 3, ' PCON': 1, ' PMAT': 4, ' PREC': 3, ' PVOL': 3, ' RELY': 3, ' RUSE': 4, ' SCED': 3, ' SITE': 4, ' STOR': 5, ' TEAM': 5, ' TIME': 4, ' TOOL': 2}",0.48924593025559804,1
41,"{' ACAP': 3, ' ARCH': 2, ' CPLx': 2, ' DATA': 4, ' DOCU': 3, ' FLEx': 3, ' LTEx': 5, ' PCAP': 1, ' PCON': 4, ' PMAT': 2, ' PREC': 3, ' PVOL': 3, ' RELY': 3, ' RUSE': 3, ' SCED': 4, ' SITE': 2, ' STOR': 3, ' TEAM': 5, ' TIME': 4, ' TOOL': 1}",0.5687867994595412,1
42,"{' ACAP': 4, ' ARCH': 3, ' CPLx': 3, ' DATA': 2, ' DOCU': 4, ' FLEx': 6, ' LTEx': 3, ' PCAP': 4, ' PCON': 2, ' PMAT': 6, ' PREC': 4, ' PVOL': 3, ' RELY': 2, ' RUSE': 2, ' SCED': 4, ' SITE': 2, ' STOR': 5, ' TEAM': 5, ' TIME': 3, ' TOOL': 2}",0.6120423501387023,1
43,"{' ACAP': 1, ' ARCH': 4, ' CPLx': 4, ' DATA': 4, ' DOCU': 1, ' FLEx': 3, ' LTEx': 2, ' PCAP': 5, ' PCON': 3, ' PMAT': 1, ' PREC': 2, ' PVOL': 5, ' RELY': 2, ' RUSE': 4, ' SCED': 3, ' SITE': 2, ' STOR': 3, ' TEAM': 2, ' TIME': 6, ' TOOL': 3}",0.45955483649472595,1
44,"{' ACAP': 3, ' ARCH': 3, ' CPLx': 5, ' DATA': 3, ' DOCU': 1, ' FLEx': 6, ' LTEx': 3, ' PCAP': 3, ' PCON': 3, ' PMAT': 5, ' PREC': 5, ' PVOL': 3, ' RELY': 3, ' RUSE': 4, ' SCED': 5, ' SITE': 3, ' STOR': 5, ' TEAM': 3, ' TIME': 3, ' TOOL': 4}",0.47500850945553563,1
45,"{' ACAP': 4, ' ARCH': 3, ' CPLx': 5, ' DATA': 4, ' DOCU': 4, ' FLEx': 4, ' LTEx': 5, ' PCAP': 3, ' PCON': 2, ' PMAT': 3, ' PREC': 5, ' PVOL': 3, ' RELY': 2, ' RUSE': 5, ' SCED': 5, ' SITE': 3, ' STOR': 3, ' TEAM': 2, ' TIME': 3, ' TOOL': 3}",0.2510642722556402,1
