iteration,config,value,elapsed_time
13,"{'Culture': 0.5917318986449883, 'Criticality': 0.4005317361148509, 'Criticality Modifier': 0.1891381270877157, 'Initial Known': 0.162214774128656, 'Inter-Dependency': 0.3152735253908634, 'Dynamism': 0.0059308856267992, 'Size': 0.8649623398958112, 'Plan': 0.6099075405893695, 'Team Size': 0.591089743634163}",0.4523156344999355,1
14,"{'Culture': 0.3037043681430912, 'Criticality': 0.8829475052971015, 'Criticality Modifier': 0.8402194215070101, 'Initial Known': 0.4840168624382578, 'Inter-Dependency': 0.9616394938708358, 'Dynamism': 0.3109542082368544, 'Size': 0.6343426897235367, 'Plan': 0.4824853045488912, 'Team Size': 0.5168327860008453}",0.5310528504139798,1
15,"{'Culture': 0.529398205139294, 'Criticality': 0.3004781543026797, 'Criticality Modifier': 0.2765249636450877, 'Initial Known': 0.8238599051142886, 'Inter-Dependency': 0.1045543005847994, 'Dynamism': 0.5539115418109088, 'Size': 0.108280536118406, 'Plan': 0.688406694829308, 'Team Size': 0.5631834968086161}",0.10834446929859687,1
16,"{'Culture': 0.3352061742224295, 'Criticality': 0.522820554320955, 'Criticality Modifier': 0.9663161082014374, 'Initial Known': 0.2704158880057312, 'Inter-Dependency': 0.3059965308629107, 'Dynamism': 0.8104608991555318, 'Size': 0.4542998442061415, 'Plan': 0.7814559119145807, 'Team Size': 0.529452534571363}",0.47993237912747244,1
17,"{'Culture': 0.7226139819144619, 'Criticality': 0.433345804140129, 'Criticality Modifier': 0.1301611028575463, 'Initial Known': 0.4237273165874831, 'Inter-Dependency': 0.5390228106556761, 'Dynamism': 0.1435202361786174, 'Size': 0.1343848880605286, 'Plan': 0.5956461878489837, 'Team Size': 0.3546305931606404}",0.23058441197503532,1
18,"{'Culture': 0.7339825127556061, 'Criticality': 0.6052187791924107, 'Criticality Modifier': 0.737569525139611, 'Initial Known': 0.6259883547805641, 'Inter-Dependency': 0.0977767621927572, 'Dynamism': 0.8594626854977716, 'Size': 0.6278364693843266, 'Plan': 0.6901114379000598, 'Team Size': 0.7307694411309663}",0.38660604228861906,1
19,"{'Culture': 0.6633910953738777, 'Criticality': 0.0578090904864333, 'Criticality Modifier': 0.2733764407001723, 'Initial Known': 0.3637207273853332, 'Inter-Dependency': 0.9772575994097756, 'Dynamism': 0.2242922602933328, 'Size': 0.8576400712137114, 'Plan': 0.4533095579023445, 'Team Size': 0.2097156037314976}",0.43911584321069463,1
20,"{'Culture': 0.8073803958504687, 'Criticality': 0.5432250013107857, 'Criticality Modifier': 0.3135699389435985, 'Initial Known': 0.250067173402792, 'Inter-Dependency': 0.5055174706426326, 'Dynamism': 0.1460323729728297, 'Size': 0.7570829355594566, 'Plan': 0.9744819633203904, 'Team Size': 0.3132643992023837}",0.1595809114973038,1
21,"{'Culture': 0.7208389295904358, 'Criticality': 0.303077599736728, 'Criticality Modifier': 0.9242548668192028, 'Initial Known': 0.6941222654272577, 'Inter-Dependency': 0.1474362431757518, 'Dynamism': 0.6627621793235801, 'Size': 0.3387818225045634, 'Plan': 0.1528286973833199, 'Team Size': 0.3699228384605416}",0.20870810924305272,1
22,"{'Culture': 0.6943388717534907, 'Criticality': 0.4681529808449691, 'Criticality Modifier': 0.093072935363575, 'Initial Known': 0.7992440975697406, 'Inter-Dependency': 0.2225507172308756, 'Dynamism': 0.3135068905923438, 'Size': 0.998200731013447, 'Plan': 0.9710038965253942, 'Team Size': 0.5673247384839218}",0.46814882044115835,1
23,"{'Culture': 0.3706860663596899, 'Criticality': 0.0901928189332917, 'Criticality Modifier': 0.1480007567359054, 'Initial Known': 0.9511355233620904, 'Inter-Dependency': 0.2135746854801919, 'Dynamism': 0.7918727607288115, 'Size': 0.808593357786631, 'Plan': 0.9833336566536808, 'Team Size': 0.8887018928561566}",0.41095760449584473,1
24,"{'Culture': 0.6316799092202885, 'Criticality': 0.049299846848192, 'Criticality Modifier': 0.5531453097835357, 'Initial Known': 0.6715953242332804, 'Inter-Dependency': 0.1527255678107117, 'Dynamism': 0.9563422862834606, 'Size': 0.5722307154285834, 'Plan': 0.0070168227232293, 'Team Size': 0.8759665738601553}",0.1780387108964826,1
25,"{'Culture': 0.4359510355966736, 'Criticality': 0.6399811056969719, 'Criticality Modifier': 0.7377921352117778, 'Initial Known': 0.917334134535702, 'Inter-Dependency': 0.0485529096955343, 'Dynamism': 0.4992664538370001, 'Size': 0.9547489383886896, 'Plan': 0.0773252053899029, 'Team Size': 0.5232090278243582}",0.3789667596712174,1
26,"{'Culture': 0.9422506666646888, 'Criticality': 0.7305114406757441, 'Criticality Modifier': 0.0374959719180205, 'Initial Known': 0.6533947171112399, 'Inter-Dependency': 0.0895919169072112, 'Dynamism': 0.213677341377721, 'Size': 0.9693822711586376, 'Plan': 0.2794043920926099, 'Team Size': 0.253913859303118}",0.16009248083311534,1
27,"{'Culture': 0.826007001743722, 'Criticality': 0.2640981951954626, 'Criticality Modifier': 0.8185662755764771, 'Initial Known': 0.4038173283260386, 'Inter-Dependency': 0.8675386184452176, 'Dynamism': 0.0982245801645919, 'Size': 0.5108219001877062, 'Plan': 0.7914529740354213, 'Team Size': 0.4305941776814619}",0.23953225445470094,1
28,"{'Culture': 0.2754241096007384, 'Criticality': 0.6500552372235477, 'Criticality Modifier': 0.5129507880077502, 'Initial Known': 0.2610730369900352, 'Inter-Dependency': 0.1450954514953788, 'Dynamism': 0.7790776553806703, 'Size': 0.0258841405307949, 'Plan': 0.672749899155004, 'Team Size': 0.0487249545335946}",0.411262418088006,1
29,"{'Culture': 0.1118321687443221, 'Criticality': 0.6381400767543668, 'Criticality Modifier': 0.4241066670081013, 'Initial Known': 0.9207861745380768, 'Inter-Dependency': 0.49522689855374, 'Dynamism': 0.6535347392714446, 'Size': 0.1061710967947081, 'Plan': 0.9802550767067356, 'Team Size': 0.4382299309271112}",0.12748583068198538,1
30,"{'Culture': 0.380175723775255, 'Criticality': 0.8540417353730568, 'Criticality Modifier': 0.9018892236101028, 'Initial Known': 0.1021889111647531, 'Inter-Dependency': 0.6186576506695426, 'Dynamism': 0.6086214351081414, 'Size': 0.3255812437781777, 'Plan': 0.7778326134262801, 'Team Size': 0.1595966592823482}",0.5724296999628438,1
31,"{'Culture': 0.3819095140089522, 'Criticality': 0.4650465571359199, 'Criticality Modifier': 0.3909469637531937, 'Initial Known': 0.6366381022225989, 'Inter-Dependency': 0.5269754878584357, 'Dynamism': 0.4789939433721824, 'Size': 0.0191641566480579, 'Plan': 0.2873325457413667, 'Team Size': 0.0480053507109293}",0.12717890253047937,1
32,"{'Culture': 0.3364974024577888, 'Criticality': 0.1320945794243474, 'Criticality Modifier': 0.3051869555366174, 'Initial Known': 0.5453519167268638, 'Inter-Dependency': 0.8622516738850587, 'Dynamism': 0.1414386957025246, 'Size': 0.405903230334783, 'Plan': 0.2854360208434203, 'Team Size': 0.9674643965474184}",0.11724955970488982,1
33,"{'Culture': 0.6317405699012969, 'Criticality': 0.7388108097193093, 'Criticality Modifier': 0.7496134121780799, 'Initial Known': 0.121778819976545, 'Inter-Dependency': 0.9499974308564216, 'Dynamism': 0.7414334842041681, 'Size': 0.2922694706612563, 'Plan': 0.6725511807018414, 'Team Size': 0.924281266936712}",0.2672676293760361,1
34,"{'Culture': 0.8839816704044462, 'Criticality': 0.7931810060860603, 'Criticality Modifier': 0.14020643845327, 'Initial Known': 0.6317433671953876, 'Inter-Dependency': 0.1800426732007123, 'Dynamism': 0.4006998910271486, 'Size': 0.0204496856689055, 'Plan': 0.8961473884698263, 'Team Size': 0.4915874947154955}",0.21185353602317858,1
35,"{'Culture': 0.9306678656620234, 'Criticality': 0.8438693233489855, 'Criticality Modifier': 0.7338375112314085, 'Initial Known': 0.6534052271959032, 'Inter-Dependency': 0.0009772746143527, 'Dynamism': 0.6204078750079595, 'Size': 0.2574156168334746, 'Plan': 0.1156276064546949, 'Team Size': 0.9939973726942256}",0.29195077528708135,1
36,"{'Culture': 0.4010284575847516, 'Criticality': 0.6853901068216983, 'Criticality Modifier': 0.4883453083137452, 'Initial Known': 0.0721928165513201, 'Inter-Dependency': 0.994114271139956, 'Dynamism': 0.2195819778262075, 'Size': 0.1620805874447793, 'Plan': 0.5816708488962502, 'Team Size': 0.9757367587222616}",0.1885449128017932,1
37,"{'Culture': 0.6681473702715955, 'Criticality': 0.5259700107489229, 'Criticality Modifier': 0.0242937792468389, 'Initial Known': 0.416735851191456, 'Inter-Dependency': 0.4412518353615926, 'Dynamism': 0.7035687308739126, 'Size': 0.2497519295914939, 'Plan': 0.929965413272826, 'Team Size': 0.663919463635048}",0.07111224667085769,1
38,"{'Culture': 0.5458426892420745, 'Criticality': 0.4534669761319915, 'Criticality Modifier': 0.6595806783148402, 'Initial Known': 0.717551212292348, 'Inter-Dependency': 0.2564467618223003, 'Dynamism': 0.9642526772638892, 'Size': 0.2373325918432539, 'Plan': 0.4792670945949093, 'Team Size': 0.7603458645949571}",0.21107192814141462,1
39,"{'Culture': 0.6832034264916051, 'Criticality': 0.5402824177491226, 'Criticality Modifier': 0.3561604589213593, 'Initial Known': 0.2254291484306726, 'Inter-Dependency': 0.2305316490158325, 'Dynamism': 0.4652097353329127, 'Size': 0.7563584955294096, 'Plan': 0.7646481611280336, 'Team Size': 0.4898004337951285}",0.19661527552971136,1
40,"{'Culture': 0.5507305623771694, 'Criticality': 0.5903897568407993, 'Criticality Modifier': 0.1740267247720336, 'Initial Known': 0.0237129187267428, 'Inter-Dependency': 0.3457030940615314, 'Dynamism': 0.920050896978384, 'Size': 0.9930141727042048, 'Plan': 0.7745142564626446, 'Team Size': 0.6308919161428661}",0.4173334994637974,1
41,"{'Culture': 0.5723655373729856, 'Criticality': 0.603005737902802, 'Criticality Modifier': 0.0786699527356075, 'Initial Known': 0.388145861050542, 'Inter-Dependency': 0.4466142513190474, 'Dynamism': 0.7692756613936347, 'Size': 0.0082984742063141, 'Plan': 0.6729603111687085, 'Team Size': 0.0040938383312122}",0.41541989673644075,1
42,"{'Culture': 0.421014147586532, 'Criticality': 0.4785973661112062, 'Criticality Modifier': 0.683132266845963, 'Initial Known': 0.0183246882510483, 'Inter-Dependency': 0.1676014794748704, 'Dynamism': 0.241151611631896, 'Size': 0.3579481318057388, 'Plan': 0.8934370753021454, 'Team Size': 0.4735318212603135}",0.15860653052262208,1
43,"{'Culture': 0.1498186482043034, 'Criticality': 0.3539934923721015, 'Criticality Modifier': 0.2457866212322056, 'Initial Known': 0.3947462669579022, 'Inter-Dependency': 0.2629413074679781, 'Dynamism': 0.4525018059391148, 'Size': 0.5371727850671184, 'Plan': 0.4052858432391194, 'Team Size': 0.3413134437019314}",0.5165054154715848,1
44,"{'Culture': 0.3685261500457771, 'Criticality': 0.3552577147496498, 'Criticality Modifier': 0.9602101819407226, 'Initial Known': 0.3513651139233045, 'Inter-Dependency': 0.4295872488640566, 'Dynamism': 0.5349644447035955, 'Size': 0.3081870311577462, 'Plan': 0.2787679574340407, 'Team Size': 0.4902248961153401}",0.29964518744309276,1
45,"{'Culture': 0.669072185361743, 'Criticality': 0.1585943666709134, 'Criticality Modifier': 0.4352078087984803, 'Initial Known': 0.531274029599934, 'Inter-Dependency': 0.7166839092937889, 'Dynamism': 0.2453486983714203, 'Size': 0.5675127036313653, 'Plan': 0.9984870167243224, 'Team Size': 0.8764247548356209}",0.1627640954874835,1
46,"{'Culture': 0.4137429087665327, 'Criticality': 0.4601648795780259, 'Criticality Modifier': 0.1561608555070595, 'Initial Known': 0.7837369878017134, 'Inter-Dependency': 0.8465869287960235, 'Dynamism': 0.3070016854402758, 'Size': 0.3378714717882525, 'Plan': 0.2457558315637551, 'Team Size': 0.9093938725990088}",0.33678528452518575,1
47,"{'Culture': 0.169464929737013, 'Criticality': 0.511611656874341, 'Criticality Modifier': 0.4358863063246079, 'Initial Known': 0.9511014599661016, 'Inter-Dependency': 0.113064865285985, 'Dynamism': 0.5759151474690151, 'Size': 0.9607320774180378, 'Plan': 0.2489219798632509, 'Team Size': 0.9325428984653464}",0.1966129899831507,1
48,"{'Culture': 0.6700351758272983, 'Criticality': 0.1439407684303643, 'Criticality Modifier': 0.3181987557490811, 'Initial Known': 0.1329899983181172, 'Inter-Dependency': 0.589205848048169, 'Dynamism': 0.9135361668956318, 'Size': 0.2570691324688121, 'Plan': 0.5654094073237677, 'Team Size': 0.9422966970956465}",0.5616326322691125,1
49,"{'Culture': 0.5475805169617655, 'Criticality': 0.8968912968913352, 'Criticality Modifier': 0.4488993618416775, 'Initial Known': 0.4168921232573561, 'Inter-Dependency': 0.8648103032874255, 'Dynamism': 0.3550367988220071, 'Size': 0.4194444363003288, 'Plan': 0.4653538370822991, 'Team Size': 0.4506735151871887}",0.36560614646852096,1
50,"{'Culture': 0.8561465237543978, 'Criticality': 0.392125544860707, 'Criticality Modifier': 0.2444175355987696, 'Initial Known': 0.2736979356960374, 'Inter-Dependency': 0.6939644344324707, 'Dynamism': 0.8368379777346814, 'Size': 0.3838211043219154, 'Plan': 0.9945821279358048, 'Team Size': 0.3512605212135319}",0.08848484696752545,1
51,"{'Culture': 0.4387849537563829, 'Criticality': 0.7512784170369943, 'Criticality Modifier': 0.3945181486382503, 'Initial Known': 0.0893608049334901, 'Inter-Dependency': 0.2487419048226951, 'Dynamism': 0.6629116909427606, 'Size': 0.7570422262773544, 'Plan': 0.8660451762564281, 'Team Size': 0.1969286534399158}",0.2532526555663849,1
52,"{'Culture': 0.6600467643947251, 'Criticality': 0.9638036447977104, 'Criticality Modifier': 0.4856503248811125, 'Initial Known': 0.4611634809349271, 'Inter-Dependency': 0.5638377099238938, 'Dynamism': 0.2546707432575835, 'Size': 0.3200924524801044, 'Plan': 0.6513750881717992, 'Team Size': 0.5876978807194252}",0.19774979259803593,1
53,"{'Culture': 0.6644424475851014, 'Criticality': 0.3398572755545096, 'Criticality Modifier': 0.3736060273669652, 'Initial Known': 0.9405073662603474, 'Inter-Dependency': 0.5851340049513873, 'Dynamism': 0.6968421311213352, 'Size': 0.13115622682802, 'Plan': 0.5185428730686233, 'Team Size': 0.1521532756188873}",0.10121975199831323,1
54,"{'Culture': 0.1286541322105676, 'Criticality': 0.0187739608194301, 'Criticality Modifier': 0.190716047955585, 'Initial Known': 0.1840603955665954, 'Inter-Dependency': 0.5403189436697167, 'Dynamism': 0.695907484897229, 'Size': 0.18128580480047, 'Plan': 0.771290455175153, 'Team Size': 0.2085983692680323}",0.131200755037292,1
55,"{'Culture': 0.8683650601283495, 'Criticality': 0.076799033936091, 'Criticality Modifier': 0.3103446927163134, 'Initial Known': 0.1606702098667, 'Inter-Dependency': 0.0917097256619382, 'Dynamism': 0.6005433355573172, 'Size': 0.3902243921749619, 'Plan': 0.5993847269108754, 'Team Size': 0.6932508126172887}",0.11001195856492008,1
56,"{'Culture': 0.989338111779326, 'Criticality': 0.5592397901350333, 'Criticality Modifier': 0.5970311682426743, 'Initial Known': 0.4729730568938853, 'Inter-Dependency': 0.1512526823507494, 'Dynamism': 0.1205677804612919, 'Size': 0.4228766823452778, 'Plan': 0.27472813540271, 'Team Size': 0.0894509567178841}",0.1706334714830141,1
57,"{'Culture': 0.861025328150205, 'Criticality': 0.8852581567358825, 'Criticality Modifier': 0.3893203745867643, 'Initial Known': 0.292741863740045, 'Inter-Dependency': 0.7882967110904399, 'Dynamism': 0.5664562950564783, 'Size': 0.2947821747386232, 'Plan': 0.4629678479748795, 'Team Size': 0.5720286878484141}",0.4001093435585428,1
58,"{'Culture': 0.9722736007413112, 'Criticality': 0.6774296985752883, 'Criticality Modifier': 0.0565228108381992, 'Initial Known': 0.1890476844767379, 'Inter-Dependency': 0.300944543136987, 'Dynamism': 0.6631683316892896, 'Size': 0.3995097966245426, 'Plan': 0.3704756054323458, 'Team Size': 0.1491046921125001}",0.08300355189496733,1
59,"{'Culture': 0.7983308288644253, 'Criticality': 0.9991562853549872, 'Criticality Modifier': 0.9432141936990012, 'Initial Known': 0.7603850970059868, 'Inter-Dependency': 0.677702687181577, 'Dynamism': 0.9968307312613118, 'Size': 0.1039515075053862, 'Plan': 0.9340679168756914, 'Team Size': 0.5566788498860405}",0.35859003938571443,1
60,"{'Culture': 0.9763459258407416, 'Criticality': 0.7322808358672915, 'Criticality Modifier': 0.7138066794153103, 'Initial Known': 0.7975292613640802, 'Inter-Dependency': 0.7737409410130983, 'Dynamism': 0.0820414668461894, 'Size': 0.4445058228158204, 'Plan': 0.0675830037827146, 'Team Size': 0.6672659467452366}",0.38797139605850606,1
61,"{'Culture': 0.1878754355619762, 'Criticality': 0.7087103656243205, 'Criticality Modifier': 0.1568811147749114, 'Initial Known': 0.6419233485842043, 'Inter-Dependency': 0.1943357112365501, 'Dynamism': 0.2818809626680393, 'Size': 0.2564993667920285, 'Plan': 0.5296558453308424, 'Team Size': 0.0922516302233726}",0.3653513535542108,1
62,"{'Culture': 0.2925231736360439, 'Criticality': 0.680279927052328, 'Criticality Modifier': 0.1559861597074174, 'Initial Known': 0.3500608975743828, 'Inter-Dependency': 0.1454133874535302, 'Dynamism': 0.7839991941171419, 'Size': 0.009241314818411, 'Plan': 0.8828779026642654, 'Team Size': 0.4966736268682775}",0.2588010897599031,1
63,"{'Culture': 0.6520059815370026, 'Criticality': 0.8888297008451723, 'Criticality Modifier': 0.753471187035263, 'Initial Known': 0.7425924344841618, 'Inter-Dependency': 0.8207407559129479, 'Dynamism': 0.6348231677224265, 'Size': 0.3542010666664986, 'Plan': 0.1145780979483929, 'Team Size': 0.6399387015332317}",0.25386619506415675,1
64,"{'Culture': 0.6343634559322963, 'Criticality': 0.3474428124218471, 'Criticality Modifier': 0.8608734792530749, 'Initial Known': 0.0437476443885765, 'Inter-Dependency': 0.0527059046788594, 'Dynamism': 0.8296303413570245, 'Size': 0.7151447670426272, 'Plan': 0.112480993047669, 'Team Size': 0.2496956445612588}",0.3669279797091427,1
65,"{'Culture': 0.4494108893237635, 'Criticality': 0.5829799852974167, 'Criticality Modifier': 0.1927272297112976, 'Initial Known': 0.5447498845414884, 'Inter-Dependency': 0.4022081614868414, 'Dynamism': 0.9188950140240394, 'Size': 0.4096786460084229, 'Plan': 0.5822073180822321, 'Team Size': 0.6956636850303999}",0.24587039573493308,1
66,"{'Culture': 0.6929026903808184, 'Criticality': 0.3238133465811732, 'Criticality Modifier': 0.206691331075372, 'Initial Known': 0.0573992633668064, 'Inter-Dependency': 0.6785842401426257, 'Dynamism': 0.6893284027890347, 'Size': 0.8528554519794576, 'Plan': 0.6548805969955154, 'Team Size': 0.1570959376811782}",0.38495425760611335,1
67,"{'Culture': 0.1986195494116448, 'Criticality': 0.0429555325683177, 'Criticality Modifier': 0.8354979132810194, 'Initial Known': 0.5142195353711773, 'Inter-Dependency': 0.6061760622477006, 'Dynamism': 0.3340618766868, 'Size': 0.5448694521209245, 'Plan': 0.1354925234368682, 'Team Size': 0.1604182832435804}",0.3067524175320755,1
68,"{'Culture': 0.8333950332418428, 'Criticality': 0.3647199152921145, 'Criticality Modifier': 0.1179677403613065, 'Initial Known': 0.0752040264811096, 'Inter-Dependency': 0.0169777054101994, 'Dynamism': 0.4861779893843542, 'Size': 0.5917792649219942, 'Plan': 0.5194889284850845, 'Team Size': 0.4752964477758268}",0.10862290634519145,1
69,"{'Culture': 0.4286562448472037, 'Criticality': 0.8182188626441111, 'Criticality Modifier': 0.5947172933505308, 'Initial Known': 0.7794959808287951, 'Inter-Dependency': 0.2505834124246591, 'Dynamism': 0.1091351452090312, 'Size': 0.7737522346623426, 'Plan': 0.7737595502031304, 'Team Size': 0.5347127973692795}",0.5152810331550481,1
70,"{'Culture': 0.3395145589148854, 'Criticality': 0.1477789495036372, 'Criticality Modifier': 0.995604721532011, 'Initial Known': 0.1304163034844362, 'Inter-Dependency': 0.8609404239486323, 'Dynamism': 0.9845088565631792, 'Size': 0.7811150875313063, 'Plan': 0.4103161624554801, 'Team Size': 0.5796188230045475}",0.3542766455767805,1
71,"{'Culture': 0.9014222688917, 'Criticality': 0.3100498597806782, 'Criticality Modifier': 0.357155486248771, 'Initial Known': 0.1646453983412501, 'Inter-Dependency': 0.8886040029222575, 'Dynamism': 0.6387319958280423, 'Size': 0.5641546661344419, 'Plan': 0.3852452236712423, 'Team Size': 0.1181707525749993}",0.2507783699630768,1
72,"{'Culture': 0.0117496902474992, 'Criticality': 0.8654836310625557, 'Criticality Modifier': 0.3391357319778981, 'Initial Known': 0.9994772215156388, 'Inter-Dependency': 0.6659676532337467, 'Dynamism': 0.9985645959369128, 'Size': 0.3149251393430251, 'Plan': 0.6737521791415401, 'Team Size': 0.0996851921105945}",0.11642842665008546,1
73,"{'Culture': 0.722641005124046, 'Criticality': 0.0600771283381116, 'Criticality Modifier': 0.7522229974029345, 'Initial Known': 0.4428276744652113, 'Inter-Dependency': 0.0089685424142547, 'Dynamism': 0.4495535528054123, 'Size': 0.3488708496173576, 'Plan': 0.1371819142122512, 'Team Size': 0.1702578620070352}",0.2488507062899702,1
74,"{'Culture': 0.7373474534190033, 'Criticality': 0.5083497046742241, 'Criticality Modifier': 0.2160619797557966, 'Initial Known': 0.7361154723787399, 'Inter-Dependency': 0.4397692613337445, 'Dynamism': 0.5132895161617642, 'Size': 0.0464087260190598, 'Plan': 0.8808474800956554, 'Team Size': 0.9325622217219504}",0.09237936296964167,1
75,"{'Culture': 0.3961850269245761, 'Criticality': 0.7482598018823307, 'Criticality Modifier': 0.5367447360167276, 'Initial Known': 0.1812071100855746, 'Inter-Dependency': 0.3304808422293641, 'Dynamism': 0.9738654056564164, 'Size': 0.3244387602145848, 'Plan': 0.3032358360878859, 'Team Size': 0.6034605497750575}",0.407592088173637,1
76,"{'Culture': 0.8938224596254286, 'Criticality': 0.22399945217286, 'Criticality Modifier': 0.7955472808542714, 'Initial Known': 0.0617780232982364, 'Inter-Dependency': 0.3344642472708419, 'Dynamism': 0.4400483056725193, 'Size': 0.7840562684958529, 'Plan': 0.8614332283996914, 'Team Size': 0.1777240236699708}",0.48165716424468985,1
77,"{'Culture': 0.9471408175409032, 'Criticality': 0.7672862001333379, 'Criticality Modifier': 0.474961465079179, 'Initial Known': 0.3223810158592021, 'Inter-Dependency': 0.4681971750534937, 'Dynamism': 0.8106605179951498, 'Size': 0.0055547475739823, 'Plan': 0.8465467371799548, 'Team Size': 0.7366512834167804}",0.5541989023340369,1
78,"{'Culture': 0.0475319051291183, 'Criticality': 0.184103352018357, 'Criticality Modifier': 0.2165678604019665, 'Initial Known': 0.635442544239961, 'Inter-Dependency': 0.6074926281314527, 'Dynamism': 0.41010721131359, 'Size': 0.7634484136380218, 'Plan': 0.1723777059224475, 'Team Size': 0.7409387066733377}",0.19513075671284597,1
79,"{'Culture': 0.7373026235401089, 'Criticality': 0.8932467567698258, 'Criticality Modifier': 0.4788668101823219, 'Initial Known': 0.8238769179018559, 'Inter-Dependency': 0.9155659056970996, 'Dynamism': 0.939209647697099, 'Size': 0.6650074257936028, 'Plan': 0.0811386613415615, 'Team Size': 0.4073607503288096}",0.3733059576888751,1
